,pressure,fO2,wS_melt,wH2O_melt,wCO2_melt,XS_melt,phi_H2O,XS_fluid,XH2O_fluid,XCO2_fluid,XSO2_fluid,XH2S_fluid,phi_H2S,phi_SO2,wS_fluid,melt_fraction,vapor_fraction,crystal_fraction,DS_bulk,kd_combined_wt,kd_combined_molar,kd_RxnI,kd_RxnIa,kd_RxnII,SO2/ST,S6+/ST,water_fugacity,SO2_fugacity,H2S_fugacity,electron_balance,sulfate_m,sulfide_m,SO2_f,H2S_f,ferric,ferrous,ferric_ratio,FeOT,Fe_cr,ferric_cr,ferrous_cr,FMQ
343,120.28947368421063,-8.202948447688861,1445.8115320114773,0.5958871973423292,502.3274577575918,0.002453179694163346,0.9806451696400507,0.021874589207595926,0.041221169730856946,0.9368430110260547,0.019387505878312727,0.002487083329283198,1.1050588010600406,1.2163634000465138,1.6199405860193714,0.9963245395414073,0.0036754604585926883,0.0,11.197258611919937,11.197258611919937,8.911343211106745,0.41939445523031127,5.192160781912025,58.98681174569559,0.8863026269576957,0.07843292304123743,48.625024114598936,28.366967497609576,3.3060038039039648,0.1589238370305665,0.00035235437472713277,0.004140075093212963,0.0001645741548587565,2.111203161196444e-05,0.03007338492427816,0.12530519172224958,0.19354910807744366,11.204199051175936,0.0,0.0,0.0,-8.806433846711426
344,118.15930451127826,-8.205796508327255,1444.8627775601183,0.5957643661895976,492.961997304814,0.002451617539016437,0.9806204406430377,0.022147011612459123,0.04191462302946917,0.9358748119100809,0.01960866458681131,0.002538347025647813,1.0989870542390914,1.2102035511501235,1.6406538996627462,0.9963121159805332,0.0036878840194668793,0.0,11.34763323806247,11.347633238062471,9.027879883871424,0.4280629811152951,5.2516833921175365,60.018376495371164,0.8853864769628861,0.07825531830874209,48.56623447901824,28.03976482724465,3.2961843894228497,0.15892307295469638,0.0003513214226576588,0.004138104091804938,0.0001670689987086257,2.162712784812648e-05,0.030065553970150035,0.1253110852000546,0.19350112173050188,11.204199051175937,0.0,0.0,0.0,-8.80808032536106
345,116.0291353383459,-8.208665811129046,1443.8817942512928,0.5956367838590714,483.5982707086982,0.0024500013573784795,0.9806090116658022,0.022428272041076613,0.042632279530592794,0.9348734314380354,0.01983687875305283,0.0025913932880237845,1.0929591160755021,1.2040811664787248,1.6620554372611955,0.9962995865792793,0.003700413420720656,0.0,11.503206138840683,11.503206138840683,9.148356823256616,0.43704073465437376,5.3131951662780255,61.089069496740684,0.8844586295690664,0.07807270265342885,48.50667329712143,27.713805082958928,3.2862780206559936,0.15892226865564732,0.00035025920690949904,0.004136061811902012,0.00016964537818078327,2.2161646488577878e-05,0.030057494955725756,0.12531719023216104,0.19345168692942957,11.204199051175936,0.0,0.0,0.0,-8.809726804010692
346,113.89896616541364,-8.211557431283603,1442.8668945319632,0.5955041765033932,474.2362443299705,0.002448328322307981,0.9806109011200095,0.022718798118232186,0.04337545956151012,0.9338371104287583,0.020072482660497683,0.0026463154577345046,1.0869750916930583,1.1979962063054401,1.6841794945360593,0.9962869453916025,0.0037130546083975844,0.0,11.664247733031152,11.664247733031152,9.272973686243782,0.4463443491212577,5.376793540923504,62.2011535190485,0.883518685981421,0.07788483115358454,48.446297090975264,27.389008847604742,3.2762798285225214,0.15892142124978442,0.0003491663211280061,0.004133944394480655,0.00017230751005473861,2.2716673121803695e-05,0.030049196083423012,0.12532351768885527,0.1934007288272287,11.204199051175932,0.0,0.0,0.0,-8.811373282660325
347,111.76879699248127,-8.214472519681244,1441.816270360337,0.595366248782752,464.875886130178,0.0024465954051355,0.9806261246163415,0.023019045608788705,0.044145581302185544,0.9327639625834137,0.020315832085274235,0.0027032135235144704,1.0810351052737492,1.1919486404805688,1.7070627025169356,0.996274186029652,0.003725813970348006,0.0,11.831047680047245,11.831047680047245,9.40194393008908,0.4559916740036975,5.442582465558189,63.35706893712483,0.8825662206220062,0.07769144272960254,48.38505904924966,27.06529304756345,3.2661845887271737,0.15892052758880545,0.00034804126770119855,0.004131747695833976,0.0001750599085887141,2.3293375842834992e-05,0.030040644728969047,0.12533007919821354,0.1933481673358757,11.204199051175936,0.0,0.0,0.0,-8.81301976130996
348,109.6386278195489,-8.217412309711541,1440.7279821797372,0.5952226817205276,455.51716593502533,0.002444799357013368,0.9806546955698623,0.023329500775046245,0.04494416999945773,0.9316519627788236,0.020567306048742927,0.0027621947263033178,1.0751393014890271,1.185938449100844,1.7307442310316317,0.9962613016214662,0.003738698378533851,0.0,12.003916633560294,12.003916633560294,9.535496030964786,0.4660018886850207,5.510672958295487,64.55945147195587,0.8816007786477016,0.0774922587878574,48.32290873787674,26.74257063265116,3.255986690436748,0.1589195842300702,0.0003468824502241326,0.004129467260703215,0.00017790741243252446,2.3893013271975095e-05,0.030031827367501308,0.12533688721340364,0.19329391665825277,11.204199051175936,0.0,0.0,0.0,-8.814666239959593
349,107.50845864661665,-8.220378124783503,1439.5999466555684,0.5950731302976241,446.1600557322935,0.002442936688396821,0.9806966290666564,0.02365068297388988,0.04577286824033134,0.9304989340439267,0.020827308734944594,0.002823374238945288,1.0692878470751195,1.1799656232460347,1.755266013880853,0.9962482847637149,0.0037517152362851634,0.0,12.183188190911917,12.183188190911917,9.673874833958637,0.47639563067100305,5.581183720105512,65.81115209502893,0.8806218728625188,0.07728698173221543,48.25979193200705,26.420750212268015,3.245680110079027,0.15891858740293238,0.0003456881652339083,0.004127098292279098,0.0001808552144595727,2.45169435947021e-05,0.030022729491860165,0.12534395508702284,0.1932378847707018,11.204199051175937,0.0,0.0,0.0,-8.816312718609225
350,105.37828947368428,-8.223371386748493,1438.429922972987,0.5949172207476169,436.80452999977564,0.0024410036461175078,0.9807519327353907,0.023983147535569332,0.046633447428900306,0.9293025330233111,0.02109627164463471,0.0028868758909346205,1.0634809325699477,1.1740301657910603,1.7806729993682804,0.9962351274685693,0.003764872531430605,0.0,12.369221070791797,12.369221070791797,9.81734305660958,0.48719513229211775,5.654241813352416,67.11525941687678,0.8796289816983737,0.07707529330485338,48.195649763211314,26.099735709346653,3.235258344796707,0.1589175329695091,0.00034445659301984654,0.004124635618636471,0.00018390889536902078,2.516663442301996e-05,0.030013335521105473,0.12535129715429513,0.19317997284370103,11.204199051175934,0.0,0.0,0.0,-8.817959197258858
351,103.2481203007519,-8.226393625213273,1437.2154975794872,0.5947545475085716,427.4505660888608,0.0024389961878574003,0.9808206178297639,0.024327488929185733,0.04752782063439965,0.9280602337649373,0.0213746559023631,0.0029528330268226315,1.0577187742318488,1.1681320923029759,1.807013427377431,0.9962218211043425,0.0037781788956574858,0.0,12.562401535993116,12.562401535993116,9.96618295424481,0.49842438377799586,5.729983415313369,68.47512491793164,0.8786215447299983,0.07685685276948095,48.130418811083935,25.77942588970018,3.2247143968305316,0.1589164163820287,0.0003431857875690272,0.0041220736551817,0.000187074460584638,2.5843674312823745e-05,0.030003628699427746,0.12535892882490324,0.1931200746018161,11.204199051175934,0.0,0.0,0.0,-8.819605675908493
352,101.11795112781965,-8.229446487973966,1435.9540670476079,0.5945846697795782,418.09814464493326,0.0024369099534781594,0.9809026919190947,0.024684344290294973,0.04845805700497279,0.9267693095431442,0.021662954871579602,0.00302138941871537,1.0520016161631247,1.1622714320335463,1.8343391393293984,0.9962083563283832,0.0037916436716167786,0.0,12.763146114265634,12.763146114265634,10.120698184436105,0.5101093065756749,5.808554654334739,69.89439145989834,0.8775989597623918,0.07663129488891976,48.064030230225775,25.459713926949064,3.214040701387571,0.1589152326314804,0.000341873665388204,0.004119406362357171,0.0001903583821168012,2.6549785331734023e-05,0.029993590982935636,0.12536686668573557,0.19305807560699478,11.204199051175939,0.0,0.0,0.0,-8.821252154558126
353,98.98778195488728,-8.232531752699325,1434.6428188746543,0.5944071076211228,408.74725009016515,0.002434740232901547,0.9809981607822341,0.025054397324451527,0.04942639797392102,0.9254268124788214,0.02196169701277833,0.0030927003116731975,1.046329732665064,1.1564482290197873,1.8627059231493757,0.9961947230115095,0.0038052769884905175,0.0,12.971904644409626,12.971904644409626,10.281215885179433,0.5222779528572941,5.890112540026601,71.37702558296729,0.8765605785035222,0.07639822767767313,47.9964092627995,25.140486874505108,3.2032290734024826,0.15891397619078043,0.0003405179931123662,0.004116627198121963,0.00019376764517916922,2.728683745564462e-05,0.029983202912955937,0.12537512861580125,0.19299385245654482,11.204199051175937,0.0,0.0,0.0,-8.822898633207759
354,96.85761278195491,-8.23565134000861,1433.2787098710464,0.5942213375273251,399.3978711693156,0.0024324819299577256,0.9811070275622522,0.02543838265402032,0.050435275523417686,0.9240295506189159,0.02227144906455756,0.003166933589462759,1.0407034308551277,1.1506625433066915,1.8921738993943176,0.9961809101524853,0.0038190898475146673,0.0,13.189163703328989,13.189163703328989,10.44808900360787,0.5349607286561051,5.974826000800324,72.92735418471898,0.8755057020512956,0.07615722990813385,47.927474538057744,24.82162509541179,3.1922706393212947,0.1589126409484474,0.0003391163737687706,0.0041137290642524965,0.00019730980068802367,2.8056864801110223e-05,0.02997244347428432,0.1253837339146425,0.19292727188600767,11.204199051175937,0.0,0.0,0.0,-8.824545111857391
355,94.72744360902266,-8.23880732814593,1431.858441802043,0.5940267873848909,390.0500015717104,0.002430129521641664,0.9812292971846628,0.025837090657100048,0.051487332816306665,0.922574062106371,0.022592819557284486,0.0032442710998155638,1.0351230535818121,1.1449144523086372,1.9228079536442815,0.9961669057810866,0.0038330942189133722,0.0,13.415450466136337,13.415450466136337,10.621698907152446,0.5481906486052895,6.062877043554875,74.550106288852,0.8744335752476049,0.07590784833752598,47.857137538030265,24.503001607151877,3.181155774405518,0.1589112201327496,0.0003376662315258657,0.004110704245587715,0.0002009930242366429,2.886208417422713e-05,0.029961289936221647,0.12539270344618078,0.1928581897632474,11.204199051175937,0.0,0.0,0.0,-8.826191590507024
356,92.59727443609029,-8.242001969579679,1430.3784338096416,0.593822830717521,380.7036406302733,0.0024276770119857757,0.9813649662840087,0.02625137288424733,0.0525854475612251,0.921056585973851,0.022926462776437135,0.0033249101078101947,1.0295889826784577,1.1392040523285962,1.9546782231744693,0.9961526968476123,0.0038473031523876804,0.0,13.651337074316086,13.651337074316086,10.802458325971582,0.5620036158652342,6.154462050745315,76.2504607536096,0.8733433819834476,0.07564959459417475,47.78530124963401,24.184481411660116,3.1698739910792066,0.1589097062226596,0.00033616479460776074,0.004107544341060845,0.00020482618319423771,2.9704915820971585e-05,0.029949717672843438,0.1254020598012166,0.19278644995126828,11.204199051175936,0.0,0.0,0.0,-8.827838069156659
357,90.46710526315792,-8.245237709627087,1428.8347912171237,0.5936087800952419,371.35879413471616,0.0024251178798866397,0.9815140386355605,0.02668214809498758,0.05373275854198594,0.919473029096384,0.023273083084422313,0.0034090650105652676,1.0241016426040852,1.1335314602574225,1.9878606432342336,0.9961382690972833,0.003861730902716691,0.0,13.897445572776185,13.897445572776185,10.99081466078648,0.5764387544798952,6.249793238485939,78.0341009097251,0.872234236972634,0.07538194172406529,47.71185993789386,23.8659206418286,3.1584138841254688,0.15890809084735147,0.00033460907636382947,0.004104240185289075,0.0002088189118241767,3.0588007753927755e-05,0.029937699961482482,0.12541182747935908,0.19271188303345832,11.204199051175936,0.0,0.0,0.0,-8.829484547806292
358,88.33693609022566,-8.248517207673286,1427.2232699592216,0.5933838795638728,362.0154752372105,0.002422445019617274,0.981676505689295,0.02713040906439497,0.05493269582128252,0.9178189285992179,0.02363343988664594,0.0034969691777490303,1.0186615045274185,1.127896815479225,2.0224375663949634,0.9961236069259031,0.0038763930740968932,0.0,14.154453536732483,14.154453536732483,11.187253736986657,0.5915387664782082,6.349100293957248,79.90727735236116,0.87110518055777,0.07510432028497611,47.63669707331773,23.547165755638026,3.1467629691817303,0.15890636466478614,0.00033299585390784536,0.004100781758942183,0.00021298169786411372,3.1514262689973686e-05,0.02992520775324423,0.12542203309600067,0.19263430486213035,11.204199051175932,0.0,0.0,0.0,-8.831131026455925
359,86.2067669172933,-8.251843361103703,1425.539236147044,0.5931472959212691,352.67370551658445,0.002419650673209307,0.9818523677041784,0.027597230188984564,0.05618901522479808,0.9160894091059234,0.024008353026227624,0.00358887716275694,1.0132690909200242,1.122300282013342,2.0584984604470926,0.9961086932149221,0.0038913067850778606,0.0,14.423100462101544,14.423100462101544,11.392304042196464,0.607350363996676,6.45263222513113,81.87688031174741,0.8699551680302525,0.07481611399599213,47.55968506556402,23.22805246021007,3.1349076135447125,0.15890451722567758,0.00033132164436007597,0.004097158086327684,0.00021732597965260487,3.2486870065470944e-05,0.02991220941437497,0.12543270561522712,0.19255351492306644,11.204199051175936,0.0,0.0,0.0,-8.832777505105557
360,84.07659774436092,-8.255219332627847,1423.7776196935765,0.5928981086301537,343.3335161743259,0.002416726352905248,0.9820416191679902,0.02808377610092342,0.057505837828272496,0.9142791338398254,0.024398708989386765,0.003685067111536654,1.0079249807361204,1.1167420509287749,2.096140703791047,0.9960935091407865,0.0039064908592134386,0.0,14.704195090810048,14.704195090810048,11.6065415606768,0.6239247410499468,6.5606594503587585,83.95052337093912,0.8687830618541541,0.07451665481685106,47.48068305844735,22.908404662801832,3.1228328537784504,0.15890253680784744,0.0003295826780192219,0.0040933571175107665,0.00022186425853072672,3.350934193660365e-05,0.02989867043113936,0.12544387661520703,0.1924692944697186,11.204199051175936,0.0,0.0,0.0,-8.834423983755192
361,81.94642857142867,-8.258648581504914,1421.9328611620303,0.5926352981134331,333.9949494231432,0.002413662752284838,0.9822442487900399,0.028591311371983036,0.05888769531259052,0.9123822486255921,0.024805467813507995,0.0037858435584750406,1.0026298152707733,1.1112223430734989,2.1354704891027043,0.9960780339548987,0.003921966045101261,0.0,14.998623798864722,14.998623798864722,11.830595275138297,0.6413181240674283,6.673476166436884,86.13664065140513,0.8675876209656884,0.07420521738420384,47.39953519782971,22.588033215569038,3.110522230609607,0.15890041022580428,0.0003277748681117582,0.004089365592708885,0.00022661022707773888,3.4585554883171456e-05,0.02988455307278489,0.12545558059091236,0.1923814043927842,11.204199051175934,0.0,0.0,0.0,-8.836070462404825
362,79.8162593984963,-8.262134899103721,1419.9988505767187,0.5923577321220154,324.65806009688527,0.0024104496439588986,0.9824602532963029,0.02912121149906463,0.06033958222652051,0.9103923175443663,0.025229670825907928,0.0038915406731567037,0.997384304805251,1.1057414121688611,2.176603855055621,0.9960622447286259,0.003937755271374052,0.0,15.307360245383594,15.307360245383594,12.065153456711261,0.6595924147163096,6.79140304521345,88.4446000335384,0.8663674870366674,0.07388101276266534,47.31606928121869,22.26673445875074,3.097957634004195,0.15889812260497904,0.0003258937768390174,0.0040851688853082305,0.00023157891620433354,3.5719799028423546e-05,0.02986981600801681,0.12546785529787713,0.19228958279667133,11.204199051175936,0.0,0.0,0.0,-8.837716941054458
363,77.68609022556393,-8.265682449950397,1417.9688566070702,0.5920641497951565,315.3229174903634,0.0024070757611727913,0.982689617672836,0.029674975410969223,0.06186701641177515,0.9083022486637572,0.025672449531908108,0.004002525879061115,0.992189236169197,1.1002995483289837,2.219667870637659,0.9960461160556309,0.003953883944369089,0.0,15.631476530675801,15.631476530675801,12.31097089513612,0.6788159091103949,6.91479030396995,90.88483561976541,0.8651211728525443,0.0735431813039857,47.2300934483421,21.94428870571783,3.085119030837798,0.15889565711040485,0.00032393457668429277,0.004080750819577413,0.00023678686636402995,3.691683410520955e-05,0.029854413862557234,0.1254807421482158,0.19219354220423052,11.204199051175936,0.0,0.0,0.0,-8.83936341970409
