,pressure,fO2,wS_melt,wH2O_melt,wCO2_melt,XS_melt,phi_H2O,XS_fluid,XH2O_fluid,XCO2_fluid,XSO2_fluid,XH2S_fluid,phi_H2S,phi_SO2,wS_fluid,melt_fraction,vapor_fraction,crystal_fraction,DS_bulk,kd_combined_wt,kd_combined_molar,kd_RxnI,kd_RxnIa,kd_RxnII,SO2/ST,S6+/ST,water_fugacity,SO2_fugacity,H2S_fugacity,electron_balance,sulfate_m,sulfide_m,SO2_f,H2S_f,ferric,ferrous,ferric_ratio,FeOT,Fe_cr,ferric_cr,ferrous_cr,FMQ,SCSS,SCAS,fH2,accXS_fluid,accXH2O_fluid,accXCO2_fluid,accXSO2_fluid,accXH2S_fluid,accmelt_fraction,accvapor_fraction,acccrystal_fraction,accCO2_S,d34s_melt,d34s_fluid,accd34s_fluid,alpha,SCSS_S6+
548,236.76037716063576,-8.151861293466336,2192.913274120302,2.4354724793520415,833.6910856165333,0.0036234030651345326,0.980674983113487,0.2189346987418496,0.3490675596886466,0.4319977415695038,0.16119269137744854,0.05774200736440106,1.4339482698896455,1.5572504097314646,18.680408605075687,0.9764363990611028,0.007285787475355724,0.01627781346354152,26.295384697264712,85.04419784916644,60.32317174128836,3.5083579025789557,0.0,69.041814373612,0.7362592238862701,0.8669589076813394,810.4824397188943,594.309706738501,196.0353467592122,-63.933008471424316,0.0057893883891277365,0.0008884233708451961,0.0031250888889677053,0.0011194608396893275,0.033318264332825226,0.11489665793086533,0.2247969625726915,0.0,0.0,-18.289841273394416,-64.0702183808174,0.0,889.4066311817376,4258.037382621305,2.904428299011838,0.2189346987418496,0.3490675596886466,0.4319977415695038,0.16119269137744854,0.05774200736440106,0.9764363990611028,0.007285787475355724,0.01627781346354152,1.973180788847369,1.6830495035092956,-0.6815015251934429,-0.6815015251934429,-2.3645510287027385,3809.871067831555
549,236.23762687868316,-8.15228005711936,2189.2616402636745,2.435177038035292,830.1238757982484,0.003617423211491479,0.9805264128926029,0.21898050156130316,0.34972135149447553,0.43129814694422136,0.16118090345166305,0.0577995981096401,1.4319048385827704,1.5552082136592371,18.693174474786048,0.9763310659238866,0.007301213393240023,0.016367720682873448,26.29528879019293,85.24356478385998,60.43503789804645,3.5175072125142774,0.0,69.1647491676105,0.7360513940851523,0.8670208982193751,810.0848613700167,592.1765402178208,195.5185854943942,-64.04787311989493,0.005779537650216632,0.0008864350640353875,0.003132961057473892,0.001123482286904104,0.03331644540457705,0.11488266563512174,0.22480867240595273,0.0,0.0,-18.323157718798992,-64.18510104645252,0.0,889.5218357098196,4257.925815476809,2.9044034773480862,0.21898050156130316,0.34972135149447553,0.43129814694422136,0.16118090345166305,0.0577995981096401,0.9763310659238866,0.007301213393240023,0.016367720682873448,1.9695732901747889,1.685870905860204,-0.6796264853464098,-0.6796264853464098,-2.3654973912066137,3809.998479813112
550,235.7148765967305,-8.152698820772383,2185.598023340403,2.4348796747900376,826.5621857422005,0.0036114235362915653,0.98037857460897,0.21902564081591572,0.35037763674042466,0.43059672244365954,0.1611686074347576,0.057857033381158114,1.429864486916518,1.5531689057972766,18.705932361346953,0.9762250705104956,0.007316688431344412,0.016458241058160093,26.295232567065547,85.44402376270573,60.547419533367375,3.526692969567824,0.0,69.2882514006639,0.7358435607555868,0.8670829573411794,809.6870316059192,590.046357589475,195.00153686298947,-64.16272363903671,0.005769652432394466,0.0008844426383776679,0.003140857051069595,0.0011275190258297754,0.033314605938930125,0.11486859229665976,0.224820400258636,0.0,0.0,-18.356472324737922,-64.29996963874918,0.0,889.637154416757,4257.813444177459,2.9043770544804217,0.21902564081591572,0.35037763674042466,0.43059672244365954,0.1611686074347576,0.057857033381158114,0.9762250705104956,0.007316688431344412,0.016458241058160093,1.96596490182427,1.688702542398961,-0.6777416304112776,-0.6777416304112776,-2.3664441728102386,3810.1254125889072
551,235.1921263147779,-8.153117584425404,2181.9223700672474,2.4345803716843335,823.0060246291368,0.0036054039511407197,0.9802314699934989,0.21907010817356634,0.3510364283008766,0.4298934635255571,0.16115579815454048,0.057914310019025854,1.4278272113774593,1.5511324825460653,18.71868181901101,0.9761184068699386,0.007332212981518926,0.01654938014854244,26.295216418268883,85.64558358449617,60.66032022334361,3.5359153532899814,0.0,69.41232498318085,0.7356357263806109,0.8671450856382724,809.288943013636,587.91915000131,194.48419764436179,-64.27755994723307,0.005759732584180667,0.0008824460772380824,0.0031487769837919705,0.0011315711163257542,0.03331274574132225,0.11485443717633716,0.2248321462643659,0.0,0.0,-18.389785070479245,-64.41482407592551,0.0,889.7525879487538,4257.700260461472,2.904349001831997,0.21907010817356634,0.3510364283008766,0.4298934635255571,0.16115579815454048,0.057914310019025854,0.9761184068699386,0.007332212981518926,0.01654938014854244,1.962355645458294,1.6915444590257134,-0.6758469113514609,-0.6758469113514609,-2.3673913703771743,3810.251860855015
552,234.66937603282526,-8.153536348078427,2178.2346270518087,2.434279110578502,819.4554017151274,0.0035993643674578748,0.9800850991985718,0.21911389521781768,0.3516977391230999,0.4291883656590823,0.16114247032352602,0.057971424894291655,1.4257930084614696,1.5490989403140094,18.731422396676333,0.9760110689854332,0.007347787438730391,0.016641143575836317,26.295240738641677,85.84825314430883,60.77374357691372,3.5451745383104156,0.0,69.53697386207702,0.7354278931664139,0.8672072837085492,808.8905867801896,585.7949083806766,193.9665648421025,-64.39238196211996,0.005749777953803263,0.000880445363988481,0.003156720968667593,0.001135638619539221,0.03331086461495939,0.1148401995266386,0.22484391055822553,0.0,0.0,-18.423095935094207,-64.52966427545215,0.0,889.8681369552538,4257.586255961141,2.90431928574618,0.21911389521781768,0.3516977391230999,0.4291883656590823,0.16114247032352602,0.057971424894291655,0.9760110689854332,0.007347787438730391,0.016641143575836317,1.9587455429626355,1.6943967018673347,-0.6739422791678202,-0.6739422791678202,-2.368338981035155,3810.377819234414
553,234.1466257508726,-8.153955111731449,2174.5347407580807,2.4339758731208248,815.9103263175158,0.003593304696418342,0.9799394634912112,0.219156993455898,0.35236158222705,0.428481424317052,0.16112861868117923,0.05802837477471879,1.4237618746737943,1.547068275517417,18.744153636458066,0.9759030507730356,0.007363412202091041,0.016733537024873294,26.295305928132954,86.05204142690475,60.88769323753743,3.554470704032643,0.0,69.66220202119592,0.7352200636645615,0.8672695521562935,808.4919549144806,583.6736239558845,193.44863523376085,-64.50718960059258,0.005739788389105527,0.0008784404819930639,0.003164689120564786,0.001139721595311231,0.03330896236076606,0.11482587859150536,0.2248556932767633,0.0,0.0,-18.456404897454973,-64.64449015404365,0.0,889.9838020889837,4257.471422200702,2.904287875455888,0.219156993455898,0.35236158222705,0.428481424317052,0.16112861868117923,0.05802837477471879,0.9759030507730356,0.007363412202091041,0.016733537024873294,1.9551346163328223,1.6972593170770516,-0.6720276845044091,-0.6720276845044091,-2.3692870015814607,3810.503282275137
554,233.62387546892,-8.154373875384472,2170.8226575339468,2.43367064074571,812.3708078260082,0.0035872248489989015,0.9797945635989908,0.21919939431156696,0.3530279707059765,0.4277726349824565,0.16111423787184787,0.05808515643971909,1.4217338065290532,1.545040484580554,18.756875074857216,0.9757943460811542,0.007379087674071093,0.016826566244774622,26.295412391508698,86.25695751505098,61.00217288282173,3.5638040286649044,0.0,69.7880134817577,0.735012240238412,0.8673318915923178,808.0930388810099,581.5552878126385,192.93040575810141,-64.62198277878394,0.005729763737622308,0.0008764314146199848,0.003172681553758602,0.001143820104403575,0.033307038777369305,0.11481147360626473,0.22486749455802313,0.0,0.0,-18.489711936232343,-64.75930162764992,0.0,890.0995840058881,4257.355750595059,2.904254738180288,0.21919939431156696,0.3530279707059765,0.4277726349824565,0.16111423787184787,0.05808515643971909,0.9757943460811542,0.007379087674071093,0.016826566244774622,1.9515228877613888,1.7001323509839636,-0.6701030779458925,-0.6701030779458925,-2.370235428929856,3810.628244449571
555,233.10112518696735,-8.154792639037494,2167.0983235995836,2.4333633946700846,808.8368556967256,0.0035811247359587195,0.9796504005575135,0.21924108912839663,0.3536969177264438,0.4270619931451595,0.16109932251923076,0.05814176660916588,1.4197088005513008,1.5430155639356218,18.769586241921495,0.9756849486894372,0.0073948142610492104,0.01692023704951353,26.295560538613763,86.46301058624353,61.11718622532985,3.573174692286811,0.0,69.91441230279489,0.7348044253916488,0.8673943026339984,807.6938302975351,579.439891166732,192.41187327800904,-64.73676141206423,0.005719703846548851,0.0008744181452372883,0.003180698383425349,0.0011479342071174274,0.03330509366105828,0.11479698379748846,0.22487931454155502,0.0,0.0,-18.523017029893403,-64.87409861144741,0.0,890.2154833651268,4257.239232447899,2.9042198416285765,0.21924108912839663,0.3536969177264438,0.4270619931451595,0.16109932251923076,0.05814176660916588,0.9756849486894372,0.0073948142610492104,0.01692023704951353,1.947910379586987,1.7030158500123542,-0.668168409863825,-0.668168409863825,-2.371184259876179,3810.7527001528883
556,232.57837490501475,-8.155211402690517,2163.3616850644617,2.4330541158909464,805.3084794580068,0.003575004267867218,0.9795069746247678,0.21928206916584425,0.3543684365287534,0.4263494943054023,0.16108386718680312,0.05819820197904113,1.417686853274028,1.5409935100228065,18.78228666146706,0.9755748523080742,0.0074105923730650725,0.01701455531886081,26.295750784208742,86.67020991585372,61.23273701247919,3.5825828728887,0.0,70.04140258160774,0.7345966216005309,0.8674567859053792,807.2943200389449,577.3274252222977,191.8930347008299,-64.85152541502809,0.0057096085627881,0.0008724006572203475,0.0031887397248423345,0.0011520639639831657,0.03330312680575973,0.11478240838289784,0.2248911533684388,0.0,0.0,-18.55632015669916,-64.9888810198303,0.0,890.3315008290244,4257.121858950167,2.904183150777497,0.21928206916584425,0.3543684365287534,0.4263494943054023,0.16108386718680312,0.05819820197904113,0.9755748523080742,0.0074105923730650725,0.01701455531886081,1.9442971143388463,1.7059098607143308,-0.666223630500957,-0.666223630500957,-2.372133491215288,3810.8766437020113
557,232.0556246230621,-8.15563016634354,2159.612687904304,2.4327427851814285,801.7856887021867,0.0035688633550661508,0.9793642874057378,0.21932232560371995,0.35504254042691386,0.4256351339693661,0.16106786642861964,0.0582544591751003,1.4156679612402219,1.5389743192902554,18.794975850696794,0.9754640505765736,0.007426422424258245,0.017109526999168116,26.295983548505927,86.8785648763894,61.34882902798984,3.5920287541243603,0.0,70.168988454219,0.7343888315302807,0.8675193420372329,806.894499986874,575.2178813558136,191.3738868267873,-64.96627470149099,0.005699477732889061,0.0008703789339429807,0.0031968056944403148,0.0011562094348597587,0.033301138002994474,0.11476774657120828,0.22490301118129957,0.0,0.0,-18.589621294702155,-65.1036487664015,0.0,890.4476370630654,4257.003621177987,2.9041446341619355,0.21932232560371995,0.35504254042691386,0.4256351339693661,0.16106786642861964,0.0582544591751003,0.9754640505765736,0.007426422424258245,0.017109526999168116,1.9406831146703236,1.70881442969248,-0.664268689805585,-0.664268689805585,-2.373083119498065,3811.0000693339516
558,231.5328743411095,-8.156048929996562,2155.8512779958637,2.4324293830888934,798.2684930975496,0.003562701907726697,0.9792223393608106,0.21936184953463597,0.3557192428092339,0.42491890765613016,0.16105131469124329,0.058310534843392686,1.413652121002378,1.5369579881941275,18.80765332097733,0.9753525370632669,0.00744230483220625,0.01720515810452699,26.29625925670365,87.08808494373288,61.46546609111348,3.601512516209209,0.0,70.29717409584134,0.7341810576128198,0.8675819716671805,806.4943609751272,573.1112507664645,190.85442664867833,-65.0810091844699,0.00568931120314249,0.00086835295879218,0.0032048964078069133,0.0011603706807060924,0.03329912704186015,0.11475299756205722,0.22491488812433477,0.0,0.0,-18.622920421744016,-65.21840176396357,0.0,890.5638927358565,4256.884510091381,2.904104256485291,0.21936184953463597,0.3557192428092339,0.42491890765613016,0.16105131469124329,0.058310534843392686,0.9753525370632669,0.00744230483220625,0.01720515810452699,1.9370684034510655,1.711729603754642,-0.6623035377442847,-0.6623035377442847,-2.3740331414989266,3811.122971205043
559,231.01012405915685,-8.156467693649585,2152.0774010973064,2.4321138899308017,794.7569023793653,0.0035565198358171873,0.9790811312725629,0.2194006319690879,0.35639855713822627,0.42420081089268585,0.16103420642637517,0.05836642554271274,1.4116393291225542,1.5349445131985906,18.820318576579655,0.9752403052640217,0.007458240018743157,0.017301454717235144,26.296578339386983,87.29877969168412,61.582652057770375,3.6110343412737596,0.0,70.4259637213414,0.733973302543011,0.8676446754397201,806.093893996838,571.0075248810692,190.33465099910015,-65.1957287761866,0.005679108819527909,0.0008663227151608171,0.003213011981970574,0.0011645477614674934,0.0332970937089843,0.11473816054584152,0.2249267843433237,0.0,0.0,-18.656217515453,-65.33313992450941,0.0,890.6802685190638,4256.764516532062,2.904061982959281,0.2194006319690879,0.35639855713822627,0.42420081089268585,0.16103420642637517,0.05836642554271274,0.9752403052640217,0.007458240018743157,0.017301454717235144,1.9334530036925917,1.7146554297521368,-0.6603281240057448,-0.6603281240057448,-2.3749835537578816,3811.245343389056
560,230.4873737772042,-8.156886457302607,2148.29100285575,2.431796285791888,791.2509263537205,0.003550317049115405,0.9789406642450822,0.21943866383256538,0.3570804969509686,0.4234808392164661,0.16101653602493698,0.058422127807628406,1.409629582172395,1.5329338907758385,18.832971115390613,0.9751273486014292,0.007474228409575285,0.017398422988995552,26.29694123260339,87.51065879781095,61.70039082100173,3.6205944133698744,0.0,70.55536158572394,0.7337655689873993,0.8677074540063604,805.6930902023594,568.9066951195742,189.81455675964452,-65.31043338805111,0.005668870427735846,0.0008642881864510646,0.003221152534080998,0.0011687407373165777,0.03329503778849666,0.11472323470360765,0.22493869998565688,0.0,0.0,-18.6895125532415,-65.44786315921301,0.0,890.7967650874293,4256.643631221753,2.9040177792975785,0.21943866383256538,0.3570804969509686,0.4234808392164661,0.16101653602493698,0.058422127807628406,0.9751273486014292,0.007474228409575285,0.017398422988995552,1.9298369385788259,1.717591954642018,-0.6583423981159631,-0.6583423981159631,-2.375934352757981,3811.36717987613
561,229.9646234952516,-8.15730522095563,2144.4920288149824,2.431476550521004,787.7505748988998,0.0035440934572212378,0.9788009391774679,0.21947593596442036,0.35776507585932665,0.42275898817625296,0.16099829781637656,0.05847763814804379,1.4076228767331673,1.5309261174061086,18.84561042880066,0.9750136604238716,0.007490270434313904,0.0174960691418144,26.29734837782852,87.7237320444435,61.81868631115772,3.6301929165331805,0.0,70.68537198461254,0.7335578595845528,0.8677703080256827,805.2919404642157,566.8087528951737,189.29414086008717,-65.42512293065244,0.005658595873189497,0.0008622493560782741,0.0032293181813911917,0.0011729496686460252,0.033292959061995045,0.11470821920692877,0.22495063520035266,0.0,0.0,-18.722805512303495,-65.56257137841995,0.0,890.9133831186997,4256.521844760387,2.903971610148352,0.21947593596442036,0.35776507585932665,0.42275898817625296,0.16099829781637656,0.05847763814804379,0.9750136604238716,0.007490270434313904,0.0174960691418144,1.9262202314735186,1.72053922551586,-0.6563463094978947,-0.6563463094978947,-2.3768855350137548,3811.4884745713503
562,229.44187321329895,-8.157723984608651,2140.680424415073,2.431154663727669,784.2558579643608,0.003537848969555973,0.978661956991218,0.21951243911807908,0.3584523075501111,0.4220352533318099,0.16097948609204094,0.058532953026038136,1.4056192093957907,1.5289211895777082,18.85823600134755,0.9748992340044946,0.007506366526678806,0.017594399468826582,26.29780022210027,87.93800931854412,61.93754249646362,3.639830035614833,0.0,70.81599925474089,0.7333501770505481,0.8678332381634314,804.8904355628479,564.7136896988931,188.77340020431572,-65.53979731375183,0.005648285001044709,0.0008602062074713415,0.003237509041735133,0.0011771746156085255,0.03329085730850887,0.11469311321777075,0.22496259013807812,0.0,0.0,-18.756096369612003,-65.67726449163771,0.0,891.030123293572,4256.399147624102,2.9039234397618294,0.21951243911807908,0.3584523075501111,0.4220352533318099,0.16097948609204094,0.058532953026038136,0.9748992340044946,0.007506366526678806,0.017594399468826582,1.922602905909996,1.7234972895604317,-0.6543398074082116,-0.6543398074082116,-2.3778370969686433,3811.6092212932435
