,pressure,fO2,wS_melt,wH2O_melt,wCO2_melt,XS_melt,phi_H2O,XS_fluid,XH2O_fluid,XCO2_fluid,XSO2_fluid,XH2S_fluid,phi_H2S,phi_SO2,wS_fluid,melt_fraction,vapor_fraction,crystal_fraction,DS_bulk,kd_combined_wt,kd_combined_molar,kd_RxnI,kd_RxnIa,kd_RxnII,SO2/ST,S6+/ST,water_fugacity,SO2_fugacity,H2S_fugacity,electron_balance,sulfate_m,sulfide_m,SO2_f,H2S_f,ferric,ferrous,ferric_ratio,FeOT,Fe_cr,ferric_cr,ferrous_cr,FMQ,SCSS,SCAS,fH2,accXS_fluid,accXH2O_fluid,accXCO2_fluid,accXSO2_fluid,accXH2S_fluid,accmelt_fraction,accvapor_fraction,acccrystal_fraction,accCO2_S
31,446.1775763047147,-8.947975905150004,2614.170912815814,4.497012415336896,2760.181871781179,0.00366861351921545,1.049789427864232,0.05527466360780356,0.4745938404809779,0.46960213456691396,0.023936456914252193,0.03133820669355137,2.420785374304626,2.5763952801829357,5.571000563995843,0.9955863762878611,0.0008504056537370215,0.0035632180584018866,4.10532072310741,21.30670323018022,15.064158960094055,5.535428677420261,0.0,25.477782721846168,0.43304572749806647,0.47781371554463864,2222.9619663996746,275.15670570398254,338.48401783690053,0.15154111388923328,0.0038782900925274366,0.004238450734191499,6.398259573162714e-05,8.376761092966089e-05,0.03471358179802343,0.11633955497876333,0.22981040009331385,10.900371697587067,0.0,0.00014782976248706205,0.0004958469580374098,-10.146644220592268,687.6772618076601,3497.0998307911527,6.1331513169862815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,445.71768211431726,-8.948430108244729,2613.6701251061227,4.496969897707103,2753.538042501821,0.0036679420797308604,1.0494487052386905,0.05531277691183743,0.4750108315013015,0.46914668861985587,0.023937110210086803,0.031375666701750626,2.4176124310389295,2.573214516565073,5.576808095683109,0.9955238452271089,0.0008613936251811427,0.0036147611477099265,4.105331964596645,21.332989623375987,15.077297355559635,5.543352774939533,0.0,25.495071518116323,0.43275914800372367,0.4778507908688608,2221.900426082091,274.5412302647441,338.09559027341265,0.15154099821135295,0.003877604454077769,0.004237071775770559,6.483393278605912e-05,8.498134687962056e-05,0.034711976045620783,0.11633201264812383,0.22981368769334118,10.900396184119337,0.0,0.0001499320871110704,0.0005028927164555732,-10.147032421190385,687.7537790616792,3497.097607475034,6.133428985768394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,445.25778792391986,-8.948884175661668,2613.167999889724,4.496927245885219,2746.899472341896,0.0036672687518066135,1.04910843450848,0.05535095325413162,0.4754286694448431,0.4686903322096183,0.02393777330758297,0.03141317994654865,2.414443655103961,2.570037837236986,5.582630012259978,0.9954611247005042,0.0008723881058619624,0.0036664871936337917,4.105344027687425,21.359351965020096,15.090465457457022,5.551295075406816,0.0,25.512392892565753,0.4324726477189651,0.47788806354378743,2220.8399955725963,273.92696863683045,337.7073410491066,0.15154088214225564,0.003876917634678856,0.004235688497245646,6.568647896278565e-05,8.6199378580443e-05,0.034710366323744184,0.1163244457680503,0.2298169928046009,10.900420690147506,0.0,0.000152040995845722,0.0005099604096710442,-10.147420621788504,687.8303355524689,3497.095358753788,6.133707374110406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,444.7978937335224,-8.949338106570439,2612.6645291120826,4.496884459033612,2740.2661596972307,0.0036665935242208257,1.0487686158800191,0.05538919267483641,0.47584735680078194,0.468233062807004,0.023938446224782438,0.031450746450053975,2.411279041312227,2.5668652369502243,5.5884663566879675,0.9953982135496284,0.00088338917198688,0.003718397278384762,4.105356914461207,21.38579056885666,15.103663359155211,5.559255634258908,0.0,25.52974692096252,0.43218622747064867,0.47792553462372683,2219.780674291575,273.3139184489298,337.31926921063143,0.1515407656797273,0.0038762296253804667,0.00423430087479932,6.654024432883007e-05,8.742172877302926e-05,0.034708752605184516,0.11631685418910633,0.2298203155208021,10.900445215625313,0.0,0.00015415652963587963,0.0005170501733845239,-10.14780882238662,687.9069314506575,3497.0930844152176,6.133986477697563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,444.33799954312497,-8.949791900134343,2612.1597046610464,4.496841536307997,2733.6381029715308,0.0036659163856712245,1.0484292496115022,0.055427495213621406,0.4762668960676456,0.4677748778739332,0.0239391289792478,0.0314883662343736,2.408118584482816,2.563696710463478,5.594317172094047,0.9953351106071091,0.0008943969003195589,0.0037704924925713174,4.105370627042925,21.412305750540742,15.116891154549261,5.5672345073984015,0.0,25.547133679205594,0.43189988807873675,0.47796320517102436,2218.7224617649117,272.7020773280476,336.93137380944853,0.15154064882155563,0.003875540417165744,0.004232908884447341,6.739523902304219e-05,8.86484203602541e-05,0.03470713486251269,0.11630923776068623,0.22982365593636983,10.900469760504405,0.0,0.00015627872974980465,0.0005241621443625488,-10.14819702298474,687.983566927972,3497.090784244882,6.134266292460469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,443.8781053527275,-8.950245555510875,2611.653518368117,4.4967984768574265,2727.015300584185,0.0036652373247768846,1.0480903358811229,0.05546586090834395,0.4766872897533582,0.4673157748647527,0.023939821589173713,0.03152603931917024,2.404962279441436,2.560532252542515,5.600182501629121,0.9952718146966236,0.0009054113681717525,0.0038227739352045746,4.105385167511578,21.43889782709821,15.130148937695484,5.575231750495848,0.0,25.56455324334164,0.4316136303866934,0.4780010762556076,2217.6653573450853,272.09144291218837,336.54365387574586,0.15154053156553549,0.0038748500009492806,0.004231512502044819,6.825147325875851e-05,8.987947640010723e-05,0.03470551306807331,0.11630159633102059,0.22982701414640522,10.900494324734247,0.0,0.00015840763777937643,0.0005312964604379892,-10.148585223582856,688.0602421571729,3497.0884580260845,6.134546813807854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,443.4182111623301,-8.950699071850764,2611.145962006705,4.496755279824181,2720.397750964736,0.003664556330075825,1.0477518748799122,0.055504289796023044,0.47710854037527506,0.4668557512252402,0.023940524072654096,0.03156376572336895,2.401810121020339,2.5573718579602205,5.606062388572893,0.9952083246327491,0.0009164326534182621,0.0038752427138326476,4.105400537963428,21.46556711732505,15.143436803072987,5.583247419481323,0.0,25.58200568953646,0.4313274552405761,0.47803914895588695,2216.609360407642,271.4820128419657,336.1561084368958,0.1515404139094298,0.0038741583675810927,0.004230111703275796,6.9108957323286e-05,9.111492011280246e-05,0.034703887193991374,0.11629392974714677,0.22983039024676508,10.9005189082621,0.0,0.00016054329564542632,0.0005384532605276843,-10.148973424180975,688.1369573121237,3497.08610553982,6.134828037162373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,442.9583169719327,-8.951152448298126,2610.637027291595,4.496711944343708,2713.7854525530033,0.0036638733900242505,1.047413866811722,0.055542781912795956,0.47753065046022264,0.466394804392593,0.023941236447658186,0.03160154546513777,2.3986621040583875,2.5542155214965776,5.611956876330885,0.9951446392208767,0.0009274608345023164,0.0039278999446209825,4.105416740513749,21.492313941798997,15.156754845585002,5.591281570545284,0.0,25.599491094080808,0.4310413634889001,0.4780774243586321,2215.5544703511064,270.8737847603394,335.76873651733615,0.1515402958509849,0.0038734655078443495,0.004228706463653411,6.996770157852188e-05,9.235477488219404e-05,0.03470225721216735,0.11628623785490028,0.22983378433405105,10.900543511033002,0.0,0.00016268574560088524,0.0005456326846427458,-10.149361624779091,688.2137125678024,3497.0837265647624,6.135109957961554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,442.4984227815352,-8.95160568399057,2610.1267058787685,4.49666846954456,2707.178403800581,0.003663188492996313,1.0470763118697315,0.055581337293660125,0.4779536225445431,0.46593293179564227,0.02394195873222231,0.031639378561437816,2.395518223400985,2.5510632379386413,5.617866008408131,0.99508075725714,0.0009384959904384494,0.003980746752421582,4.105433777280473,21.519138622791946,15.170103160494921,5.599334260014377,0.0,25.617009533393762,0.43075535598804754,0.47811590355890543,2214.5006865472506,270.26675631479117,335.38153713387044,0.15154017738793518,0.003872771412454138,0.004227296758520225,7.08277164620005e-05,9.359906425565076e-05,0.03470062309427358,0.11627852049890679,0.22983719650560389,10.90056813298971,0.0,0.00016483503023349448,0.0005528348738973931,-10.14974982537721,688.290508100277,3497.081320877236,6.135392571520916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,442.03852859113783,-8.952058778059904,2609.6149893666698,4.49662485454838,2700.5766031781836,0.0036625016272858408,1.0467392101134578,0.0556199559711946,0.47837745917414076,0.4654701308560919,0.023942690945471794,0.03167726502572281,2.3923784739001235,2.547915002080541,5.623789828273372,0.9950166775283981,0.0009495382008052882,0.00403378427079673,4.10545165028996,21.546041483759975,15.1834818430815,5.607405543692897,0.0,25.634561084045682,0.4304694336304696,0.47815458765942737,2213.4480080810335,269.6609251688225,334.9945092714821,0.15154005851802235,0.0038720760720539846,0.00422588256305573,7.168901248962741e-05,9.484781193718622e-05,0.0346989848117448,0.11627077752258803,0.22984062685944706,10.900592774072624,0.0,0.00016699119246670448,0.0005600599705117145,-10.150138025975327,688.3673440866953,3497.078888251192,6.135675872317804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,441.5786344007404,-8.952511729628691,2609.101869289105,4.496581098469641,2693.980049148777,0.003661812781096531,1.0464025619225925,0.05565863798027229,0.4788021629044923,0.46500639898380974,0.023943433103906175,0.031715204876366115,2.389242850414329,2.5447708087234746,5.629728379864525,0.9949523988118699,0.0009605875457983064,0.004087013642331729,4.105470361820955,21.573022851278186,15.1968909899213,5.615495479291228,0.0,25.652145822654873,0.4301835972413251,0.47819347777377047,2212.396434710172,269.0562889600683,334.6076519726538,0.15153993923888534,0.0038713794772296077,0.004224463852237815,7.255160024926334e-05,9.610104181919571e-05,0.03469734233580836,0.11626300876807737,0.22984407549457037,10.900617434219884,0.0,0.00016915427557218925,0.0005673081178533498,-10.150526226573445,688.4442207054594,3497.0764284581555,6.135959856626365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,441.11874021034293,-8.95296453781464,2608.587337121721,4.496537200415783,2687.388740196838,0.003661121942550893,1.0460663675102653,0.05569738335286792,0.4792277363007201,0.464541733581881,0.023944185225291393,0.03175319812757653,2.3861113478086944,2.541630652675703,5.635681707035957,0.9948879198753426,0.000971644106184417,0.004140436018472904,4.105489914037642,21.60008305299132,15.210330697515703,5.623604123826391,0.0,25.669763826019864,0.42989784768871875,0.47823257502235306,2211.3459658357997,268.4528453442675,334.2209642411293,0.15153981954823706,0.003870681618486735,0.004223040600886999,7.341549040870598e-05,9.735877795158786e-05,0.03469569563743706,0.1162552140762958,0.22984754251057418,10.900642113367171,0.0,0.0001713243231632534,0.0005745794604151304,-10.150914427171562,688.5211381359982,3497.0739412672115,6.136244519697054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,440.65884601994554,-8.953417201729883,2608.071384282776,4.4964931594871675,2680.8026748328552,0.003660429099691293,1.045730626842536,0.05573619211735686,0.4796541819376467,0.46407613204733617,0.023944947329458746,0.03179124478789811,2.3829839609548467,2.538494528752514,5.641649853482277,0.9948232394771217,0.0009827079632995705,0.0041940525595787394,4.105510308924194,21.627222417276606,15.223801062065299,5.631731533181329,0.0,25.687415171099104,0.4296121859032065,0.4782718805331055,2210.296600332591,267.85059200403117,333.834445026655,0.1515396994437919,0.0038699824862573067,0.004221612783662457,7.428069371843999e-05,9.862104453713116e-05,0.03469404468735623,0.11624739328693712,0.2298510280077293,10.900666811447682,0.0,0.0001735013791967318,0.0005818741438211904,-10.151302627769681,688.5980965588196,3497.0714264449944,6.136529855277282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,440.1989518295481,-8.953869720475254,2607.5540021209913,4.496448974776691,2674.2218515472546,0.0036597342404631806,1.0453953404148066,0.05577506430658692,0.4800815023997714,0.46360959176310207,0.023945719431912614,0.03182934487467431,2.379860684730946,2.535362431776261,5.647632863604642,0.9947583563654658,0.0009937791991359677,0.004247864435398105,4.105531548879624,21.654441276567095,15.237302181673394,5.639877766280233,0.0,25.705099934840046,0.4293266127007347,0.47831139544676265,2209.2483381896286,267.2495265772387,333.4480933771909,0.1515395789230954,0.0038692820709219115,0.0042201803749975335,7.514722099948991e-05,9.988786598653824e-05,0.03469238945609503,0.11623954623833231,0.2298545320874456,10.900691528392256,0.0,0.00017568548799234366,0.0005891923148915551,-10.151690828367798,688.6750961558078,3497.068883755612,6.13681586012516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,439.73905763915064,-8.954322093149909,2607.035181931224,4.496404645370158,2667.6462688752936,0.003659037352736723,1.0450605081706432,0.05581399994636374,0.480509700281395,0.4631421101092716,0.023946501552545293,0.031867498393818444,2.376741514021695,2.5322343565763155,5.653630781280955,0.9946932692791587,0.0010048578962335915,0.004301872824607741,4.105553635892113,21.68173996274776,15.250834153274432,5.648042879274144,0.0,25.722818194467898,0.42904112902779684,0.4783511209080552,2208.2011782253735,266.6496467546227,333.0619082263792,0.1515394579838867,0.003868580362763825,0.004218743349199238,7.601508316156865e-05,0.0001011592668449636,0.03469072991388746,0.11623167276763133,0.22985805485149172,10.900716264129063,0.0,0.0001778766942138276,0.0005965341215786455,-10.152079028965916,688.752137109716,3497.066312960663,6.137102527734925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,439.2791634487532,-8.954774318841606,2606.514914939552,4.496360170345813,2661.0759253399447,0.0036583384242861944,1.0447261304514683,0.05585299906568465,0.48093877818659303,0.46267368445308793,0.023947293708092055,0.031905705357592594,2.373626443718306,2.5291102979890683,5.659643650959797,0.9946279769468233,0.0010159441377869285,0.004356078915389775,4.105576572264607,21.709118811228624,15.26439707534284,5.656226930654336,0.0,25.740570027195446,0.428755735747142,0.47839105807464555,2207.155120094587,266.05095019538504,332.6758885803084,0.15153933662370161,0.0038678773520163462,0.004217301680349312,7.688429118878868e-05,0.0001024352718598817,0.03468906603076856,0.11622377271060548,0.22986159640278678,10.900741018583817,0.0,0.00018007504289221593,0.0006038997130450071,-10.152467229564033,688.8292196047097,3497.0637138191605,6.137389853840264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,438.8192692583558,-8.955226396632904,2605.9931923105505,4.49631554877448,2654.5108194833224,0.003657637442800023,1.0443922074808414,0.05589206169102205,0.481368738729292,0.4622043121544022,0.02394809591612174,0.031943965774900315,2.3705154687185104,2.5259902508579217,5.6656715170530765,0.9945624780871453,0.0010270380075957436,0.004410483905258999,4.105600360218348,21.73657815874984,15.277991046420908,5.664429978476042,0.0,25.758355510409228,0.4284704337533594,0.4784312081114779,2206.110163198431,265.4534345718276,332.2900334157361,0.15153921484015934,0.0038671730288285864,0.004215855342363093,7.775485614826334e-05,0.00010371590594642391,0.034687397776505834,0.11621584590174731,0.22986515684490005,10.900765791679573,0.0,0.00018228057941876944,0.0006112892396393446,-10.152855430162152,688.9063438260224,3497.0610860875468,6.137677833432048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,438.35937506795835,-8.955678325599278,2605.470005145846,4.496270779719467,2647.950949862988,0.0036569343958787813,1.0440587394217926,0.055931187847082744,0.48179958453331084,0.4617339905649852,0.023948908194710326,0.031982279652372415,2.367408583926567,2.522874210033301,5.671714424016241,0.9944967714087444,0.0010381395900775534,0.004465089001178055,4.105625001942523,21.764118343638234,15.291616165287795,5.672652080664943,0.0,25.77617472161389,0.42818522396104364,0.47847157219252434,2205.066306805704,264.8570975656347,331.9043416917518,0.15153909263085052,0.003866467383276782,0.004214404308972924,7.862678919048849e-05,0.00010500119419280072,0.03468572512061794,0.11620789217423215,0.22986873628220553,10.900790583336718,0.0,0.0001844933495495588,0.0006187028529115971,-10.153243630760269,688.9835099600629,3497.058429519614,6.137966461080458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,437.8994808775609,-8.956130104808873,2604.9453444828932,4.496225862236465,2641.3963150493137,0.0036562292710335003,1.043725726422325,0.05597037755724059,0.4822313182323997,0.4612627170280273,0.02394973056204782,0.03202064699519277,2.3643057842532165,2.5197621703726143,5.677772416396405,0.9944308556100371,0.0010492489702785689,0.0045198954196843345,4.105650499621114,21.79173970601355,15.305272531089692,5.680893295262333,0.0,25.794027738425797,0.42790010729433736,0.478512151501017,2204.0235501489738,264.2619368634644,331.5188123585796,0.1515389699933398,0.00386576040536365,0.004212948553724161,7.950010154933561e-05,0.00010629116186497877,0.03468404803237281,0.11619991135989864,0.2298723348199026,10.900815393472929,0.0,0.0001867133994104518,0.0006261407056293631,-10.153631831358387,689.0607181944245,3497.0557438665032,6.138255731200161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,437.4395866871635,-8.956581733321753,2604.4192012926223,4.496180795373432,2634.846913619162,0.0036555220556823936,1.0433931687252318,0.05600963084465649,0.4826639424702716,0.4607904888769849,0.02395056303551465,0.03205906780914184,2.361207064615706,2.5166541267402494,5.683845538954231,0.9943647293790783,0.001060366233891319,0.004574904387030455,4.105676855524992,21.819442588276377,15.318960243656804,5.68915368102332,0.0,25.811914638550956,0.42761508466181253,0.4785529472301917,2202.981892656376,263.6679501467631,331.133444378845,0.15153884692515027,0.003865052085020112,0.004211488049965117,8.037480454074818e-05,0.0001075858344163974,0.03468236648079182,0.11619190328922009,0.22987595256408236,10.90084022200315,0.0,0.00018894077550277245,0.0006336029517965706,-10.154020031956506,689.1379687179654,3497.0530288766704,6.138545638690545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
